id,timestamp,event,value,prio+AF8-class,prio+AF8-value,lat,alt,lon,time
2509,1477916563,temperature,15,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:43
2510,1477916563,humidity,45,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:43
2511,1477916564,methane,324,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:44
2512,1477916566,lpg,487,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:46
2513,1477916566,temperature,29,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:46
2514,1477916566,humidity,35,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:46
2515,1477916569,dust,269,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:49
2516,1477916569,co2,308,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:49
2517,1477916571,temperature,15,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:51
2518,1477916571,humidity,45,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:51
2519,1477916573,dust,266,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:53
2520,1477916573,lpg,486,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:53
2521,1477916575,methane,324,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:55
2522,1477916576,dust,264,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:56
2523,1477916576,temperature,15,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:56
2524,1477916576,humidity,45,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:56
2525,1477916579,co2,310,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:22:59
2526,1477916580,temperature,29,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:23:00
2527,1477916580,humidity,35,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:23:00
2528,1477916582,dust,263,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:23:02
2529,1477916582,methane,325,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:23:02
2530,1477916584,lpg,487,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:23:04
2531,1477916585,temperature,15,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:23:05
2532,1477916585,humidity,45,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:23:05
2533,1477916587,dust,271,low,10,23.7379283905029,19.4489994049072,90.4338302612305,2016+AC0-10+AC0-31 18:23:07
2534,1477916589,co2,312,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:09
2535,1477916589,co2,312,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:09
2536,1477916590,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:10
2537,1477916590,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:10
2538,1477916590,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:10
2539,1477916590,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:10
2540,1477916592,dust,276,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:12
2541,1477916592,dust,276,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:12
2542,1477916593,methane,323,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:13
2543,1477916593,methane,323,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:13
2544,1477916593,lpg,486,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:13
2545,1477916593,lpg,486,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:13
2546,1477916595,dust,278,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:15
2547,1477916595,dust,278,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:15
2548,1477916596,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:16
2549,1477916596,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:16
2550,1477916596,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:16
2551,1477916596,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:16
2552,1477916597,co2,308,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:17
2553,1477916597,co2,308,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:17
2554,1477916599,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:19
2555,1477916599,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:19
2556,1477916599,humidity,35,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:19
2557,1477916599,humidity,35,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:19
2558,1477916601,dust,254,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:21
2559,1477916601,dust,254,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:21
2560,1477916602,lpg,487,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:22
2561,1477916602,lpg,487,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:22
2562,1477916603,methane,324,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:23
2563,1477916603,methane,324,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:23
2564,1477916604,dust,261,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:24
2565,1477916604,dust,261,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:24
2566,1477916605,temperature,28,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:25
2567,1477916605,temperature,28,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:25
2568,1477916605,humidity,36,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:25
2569,1477916605,humidity,36,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:25
2570,1477916606,co2,314,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:26
2571,1477916606,co2,314,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:26
2572,1477916608,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:28
2573,1477916608,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:28
2574,1477916608,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:28
2575,1477916608,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:28
2576,1477916610,dust,252,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:30
2577,1477916610,dust,252,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:30
2578,1477916611,lpg,489,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:31
2579,1477916611,lpg,489,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:31
2580,1477916611,methane,328,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:31
2581,1477916611,methane,328,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:31
2582,1477916613,dust,251,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:33
2583,1477916613,dust,251,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:33
2584,1477916614,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:34
2585,1477916614,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:34
2586,1477916614,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:34
2587,1477916614,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:34
2588,1477916615,co2,316,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:35
2589,1477916615,co2,316,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:35
2590,1477916617,dust,256,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:37
2591,1477916617,dust,256,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:37
2592,1477916618,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:38
2593,1477916618,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:38
2594,1477916618,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:38
2595,1477916618,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:38
2596,1477916622,methane,327,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:42
2597,1477916622,methane,327,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:42
2598,1477916623,lpg,489,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:43
2599,1477916623,lpg,489,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:43
2600,1477916624,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:44
2601,1477916624,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:44
2602,1477916624,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:44
2603,1477916624,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:44
2604,1477916626,dust,285,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:46
2605,1477916626,dust,285,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:46
2606,1477916626,co2,310,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:46
2607,1477916626,co2,310,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:46
2608,1477916628,dust,273,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:48
2609,1477916628,dust,273,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:48
2610,1477916629,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:49
2611,1477916629,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:49
2612,1477916629,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:49
2613,1477916629,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:49
2614,1477916630,lpg,486,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:50
2615,1477916630,lpg,486,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:50
2616,1477916632,methane,326,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:52
2617,1477916632,methane,326,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:52
2618,1477916633,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:53
2619,1477916633,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:53
2620,1477916633,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:53
2621,1477916633,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:53
2622,1477916635,dust,255,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:55
2623,1477916635,dust,255,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:55
2624,1477916635,co2,315,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:55
2625,1477916635,co2,315,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:55
2626,1477916637,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:57
2627,1477916637,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:57
2628,1477916637,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:57
2629,1477916637,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:57
2630,1477916639,dust,259,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:59
2631,1477916639,dust,259,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:59
2632,1477916639,lpg,489,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:59
2633,1477916639,lpg,489,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:23:59
2634,1477916641,methane,327,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:01
2635,1477916641,methane,327,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:01
2636,1477916642,dust,257,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:02
2637,1477916642,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:02
2638,1477916642,humidity,35,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:02
2639,1477916645,co2,316,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:05
2640,1477916646,dust,251,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:06
2641,1477916647,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:07
2642,1477916647,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:07
2643,1477916648,methane,328,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:08
2644,1477916650,lpg,489,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:10
2645,1477916651,dust,259,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:11
2646,1477916651,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:11
2647,1477916651,humidity,46,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:11
2648,1477916655,co2,315,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:15
2649,1477916656,dust,280,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:16
2650,1477916657,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:17
2651,1477916657,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:17
2652,1477916659,lpg,485,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:19
2653,1477916659,methane,325,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:19
2654,1477916660,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:20
2655,1477916660,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:20
2656,1477916663,dust,255,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:23
2657,1477916663,co2,312,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:23
2658,1477916665,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:25
2659,1477916665,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:25
2660,1477916667,dust,257,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:27
2661,1477916668,methane,328,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:28
2662,1477916668,lpg,490,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:28
2663,1477916669,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:29
2664,1477916669,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:29
2665,1477916672,dust,255,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:32
2666,1477916672,co2,314,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:32
2667,1477916674,dust,252,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:34
2668,1477916674,temperature,29,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:34
2669,1477916674,humidity,34,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:34
2670,1477916677,methane,329,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:37
2671,1477916678,lpg,490,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:38
2672,1477916678,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:38
2673,1477916678,humidity,46,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:38
2674,1477916681,dust,257,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:41
2675,1477916681,co2,317,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:41
2676,1477916683,dust,250,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:43
2677,1477916684,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:44
2678,1477916684,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:44
2679,1477916688,methane,328,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:48
2680,1477916689,lpg,489,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:49
2681,1477916690,temperature,15,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:50
2682,1477916690,humidity,45,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:50
2683,1477916692,dust,278,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:52
2684,1477916693,co2,309,low,10,23.7379322052002,18.5340003967285,90.4338302612305,2016+AC0-10+AC0-31 18:24:53
